frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
2409,23,Obstacle,0.567,-0.001,inf,STATIC
2409,49,Obstacle,0.68,0.008,inf,STATIC
2410,23,Obstacle,0.567,-0.002,inf,STATIC
2410,49,Obstacle,0.681,0.007,inf,STATIC
2411,23,Obstacle,0.567,-0.002,inf,STATIC
2411,49,Obstacle,0.681,0.006,inf,STATIC
2412,23,Obstacle,0.567,-0.002,inf,STATIC
2412,49,Obstacle,0.682,0.006,inf,STATIC
2413,23,Obstacle,0.567,-0.002,inf,STATIC
2413,49,Obstacle,0.682,0.005,inf,STATIC
2414,23,Obstacle,0.567,-0.002,inf,STATIC
2414,49,Obstacle,0.682,0.004,inf,STATIC
2415,23,Obstacle,0.567,-0.002,inf,STATIC
2415,49,Obstacle,0.682,0.004,inf,STATIC
2416,23,Obstacle,0.567,-0.002,inf,STATIC
2416,49,Obstacle,0.682,0.004,inf,STATIC
2417,23,Obstacle,0.567,-0.002,inf,STATIC
2417,49,Obstacle,0.682,0.003,inf,STATIC
2418,23,Obstacle,0.567,-0.002,inf,STATIC
2418,49,Obstacle,0.682,0.003,inf,STATIC
2419,23,Obstacle,0.567,-0.002,inf,STATIC
2419,49,Obstacle,0.682,0.003,inf,STATIC
2420,23,Obstacle,0.567,-0.002,inf,STATIC
2420,49,Obstacle,0.683,0.003,inf,STATIC
2421,23,Obstacle,0.567,-0.002,inf,STATIC
2421,49,Obstacle,0.683,0.003,inf,STATIC
2422,23,Obstacle,0.567,-0.002,inf,STATIC
2422,49,Obstacle,0.683,0.002,inf,STATIC
2423,23,Obstacle,0.567,-0.002,inf,STATIC
2423,49,Obstacle,0.683,0.002,inf,STATIC
2424,23,Obstacle,0.567,-0.002,inf,STATIC
2424,49,Obstacle,0.683,0.002,inf,STATIC
2425,23,Obstacle,0.567,-0.002,inf,STATIC
2425,49,Obstacle,0.683,0.002,inf,STATIC
2426,23,Obstacle,0.567,-0.002,inf,STATIC
2426,49,Obstacle,0.683,0.002,inf,STATIC
2427,23,Obstacle,0.567,-0.002,inf,STATIC
2427,49,Obstacle,0.683,0.002,inf,STATIC
2428,23,Obstacle,0.567,-0.002,inf,STATIC
2428,49,Obstacle,0.683,0.002,inf,STATIC
2429,23,Obstacle,0.567,-0.002,inf,STATIC
2429,49,Obstacle,0.683,0.002,inf,STATIC
2430,23,Obstacle,0.567,-0.002,inf,STATIC
2430,49,Obstacle,0.683,0.002,inf,STATIC
2431,23,Obstacle,0.567,-0.002,inf,STATIC
2431,49,Obstacle,0.683,0.002,inf,STATIC
2432,23,Obstacle,0.567,-0.002,inf,STATIC
2432,49,Obstacle,0.683,0.002,inf,STATIC
2433,23,Obstacle,0.567,-0.001,inf,STATIC
2433,49,Obstacle,0.683,0.002,inf,STATIC
2434,23,Obstacle,0.567,-0.001,inf,STATIC
2434,49,Obstacle,0.683,0.001,inf,STATIC
2435,23,Obstacle,0.567,-0.001,inf,STATIC
2435,49,Obstacle,0.683,0.001,inf,STATIC
2436,23,Obstacle,0.567,-0.001,inf,STATIC
2436,49,Obstacle,0.683,0.001,inf,STATIC
2437,23,Obstacle,0.567,-0.001,inf,STATIC
2437,49,Obstacle,0.683,0.001,inf,STATIC
2438,23,Obstacle,0.567,-0.001,inf,STATIC
2438,49,Obstacle,0.683,0.001,inf,STATIC
2439,23,Obstacle,0.567,-0.001,inf,STATIC
2439,49,Obstacle,0.683,0.001,inf,STATIC
2440,23,Obstacle,0.567,-0.001,inf,STATIC
2440,49,Obstacle,0.683,0.001,inf,STATIC
2441,23,Obstacle,0.567,-0.001,inf,STATIC
2441,49,Obstacle,0.683,0.001,inf,STATIC
2442,23,Obstacle,0.567,-0.001,inf,STATIC
2442,49,Obstacle,0.683,0.001,inf,STATIC
2443,23,Obstacle,0.567,-0.001,inf,STATIC
2443,49,Obstacle,0.683,0.001,inf,STATIC
2444,23,Obstacle,0.567,-0.001,inf,STATIC
2444,49,Obstacle,0.683,0.001,inf,STATIC
2445,23,Obstacle,0.567,-0.001,inf,STATIC
2445,49,Obstacle,0.683,0.001,inf,STATIC
2446,23,Obstacle,0.567,-0.001,inf,STATIC
2446,49,Obstacle,0.683,0.001,inf,STATIC
2447,23,Obstacle,0.567,-0.001,inf,STATIC
2447,49,Obstacle,0.683,0.001,inf,STATIC
2448,23,Obstacle,0.567,-0.001,inf,STATIC
2448,49,Obstacle,0.683,0.001,inf,STATIC
2449,23,Obstacle,0.567,-0.001,inf,STATIC
2449,49,Obstacle,0.683,0.001,inf,STATIC
2450,23,Obstacle,0.567,-0.001,inf,STATIC
2450,49,Obstacle,0.683,0.001,inf,STATIC
2451,23,Obstacle,0.567,-0.001,inf,STATIC
2451,49,Obstacle,0.683,0.001,inf,STATIC
2452,23,Obstacle,0.567,-0.001,inf,STATIC
2452,49,Obstacle,0.683,0.001,inf,STATIC
2453,23,Obstacle,0.567,-0.001,inf,STATIC
2453,49,Obstacle,0.683,0.001,inf,STATIC
2454,23,Obstacle,0.567,-0.001,inf,STATIC
2454,49,Obstacle,0.683,0.001,inf,STATIC
2455,23,Obstacle,0.567,-0.001,inf,STATIC
2455,49,Obstacle,0.683,0.001,inf,STATIC
2456,23,Obstacle,0.567,-0.001,inf,STATIC
2456,49,Obstacle,0.683,0.001,inf,STATIC
2457,23,Obstacle,0.567,-0.001,inf,STATIC
2457,49,Obstacle,0.683,0.001,inf,STATIC
2458,23,Obstacle,0.567,-0.001,inf,STATIC
2458,49,Obstacle,0.683,0.001,inf,STATIC
2459,23,Obstacle,0.567,-0.001,inf,STATIC
2459,49,Obstacle,0.683,0.001,inf,STATIC
2460,23,Obstacle,0.567,-0.001,inf,STATIC
2460,49,Obstacle,0.683,0.001,inf,STATIC
2461,23,Obstacle,0.567,-0.001,inf,STATIC
2461,49,Obstacle,0.683,0.001,inf,STATIC
2462,23,Obstacle,0.567,-0.001,inf,STATIC
2462,49,Obstacle,0.683,0.001,inf,STATIC
2463,23,Obstacle,0.567,-0.001,inf,STATIC
2463,49,Obstacle,0.683,0.001,inf,STATIC
2464,23,Obstacle,0.567,-0.001,inf,STATIC
2464,49,Obstacle,0.683,0.001,inf,STATIC
2465,23,Obstacle,0.567,-0.001,inf,STATIC
2465,49,Obstacle,0.683,0.001,inf,STATIC
2466,23,Obstacle,0.567,-0.001,inf,STATIC
2466,49,Obstacle,0.683,0.001,inf,STATIC
2467,23,Obstacle,0.567,-0.001,inf,STATIC
2467,49,Obstacle,0.683,0.001,inf,STATIC
2468,23,Obstacle,0.567,-0.0,inf,STATIC
2468,49,Obstacle,0.683,0.001,inf,STATIC
2469,23,Obstacle,0.567,-0.0,inf,STATIC
2469,49,Obstacle,0.683,0.0,inf,STATIC
2470,23,Obstacle,0.567,-0.0,inf,STATIC
2470,49,Obstacle,0.683,0.0,inf,STATIC
2471,23,Obstacle,0.567,-0.0,inf,STATIC
2471,49,Obstacle,0.683,0.0,inf,STATIC
2472,23,Obstacle,0.567,-0.0,inf,STATIC
2472,49,Obstacle,0.683,0.0,inf,STATIC
2473,23,Obstacle,0.567,-0.0,inf,STATIC
2473,49,Obstacle,0.683,0.0,inf,STATIC
2474,23,Obstacle,0.567,-0.0,inf,STATIC
2474,49,Obstacle,0.683,0.0,inf,STATIC
2475,23,Obstacle,0.567,-0.0,inf,STATIC
2475,49,Obstacle,0.683,0.0,inf,STATIC
2476,23,Obstacle,0.567,-0.0,inf,STATIC
2476,49,Obstacle,0.683,0.0,inf,STATIC
2476,52,Obstacle,1.502,0.0,inf,STATIC
2477,23,Obstacle,0.567,-0.0,inf,STATIC
2477,49,Obstacle,0.683,0.0,inf,STATIC
2477,52,Obstacle,1.502,-0.0,inf,STATIC
2478,23,Obstacle,0.567,-0.0,inf,STATIC
2478,49,Obstacle,0.683,0.0,inf,STATIC
2478,52,Obstacle,1.502,0.0,inf,STATIC
2479,23,Obstacle,0.567,-0.0,inf,STATIC
2479,49,Obstacle,0.683,0.0,inf,STATIC
2479,52,Obstacle,1.502,0.0,inf,STATIC
